RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-70,3.74,1.571,b0:6a:41:dc:d1:74,5.974,0.0,8,0.8,1676371845600,562306264,FTM_responder_13,7
-70,3.74,1.574,b0:6a:41:dc:d1:74,5.917,0.0,8,0.8,1676371845830,562306467,FTM_responder_13,7
-70,3.74,1.668,b0:6a:41:dc:d1:74,6.056,0.0,8,0.8,1676371845922,562306674,FTM_responder_13,7
-69,3.74,1.802,b0:6a:41:dc:d1:74,5.997,0.0,8,0.8,1676371846528,562307099,FTM_responder_13,7
-69,3.74,1.31,b0:6a:41:dc:d1:74,6.081,0.0,8,0.8,1676371846572,562307311,FTM_responder_13,7
-69,3.74,1.111,b0:6a:41:dc:d1:74,6.065,0.0,8,0.8,1676371846751,562307502,FTM_responder_13,7
-69,3.74,1.539,b0:6a:41:dc:d1:74,6.037,0.0,8,0.8,1676371847008,562307742,FTM_responder_13,7
-69,3.74,1.743,b0:6a:41:dc:d1:74,6.03,0.0,8,0.8,1676371847326,562307941,FTM_responder_13,7
-69,3.74,1.962,b0:6a:41:dc:d1:74,6.006,0.0,8,0.8,1676371847470,562308136,FTM_responder_13,7
-67,3.74,1.514,b0:6a:41:dc:d1:74,6.025,0.0,8,0.8,1676371847790,562308345,FTM_responder_13,7
-69,3.74,1.845,b0:6a:41:dc:d1:74,6.084,0.0,8,0.8,1676371847834,562308547,FTM_responder_13,7
-69,3.74,1.463,b0:6a:41:dc:d1:74,6.002,0.0,8,0.8,1676371848058,562308746,FTM_responder_13,7
-69,3.74,1.499,b0:6a:41:dc:d1:74,5.974,0.0,8,0.8,1676371848373,562308950,FTM_responder_13,7
-69,3.74,1.446,b0:6a:41:dc:d1:74,6.096,0.0,8,0.8,1676371848487,562309184,FTM_responder_13,7
-69,3.74,1.484,b0:6a:41:dc:d1:74,6.0,0.0,8,0.8,1676371848811,562309396,FTM_responder_13,7
-69,3.74,1.573,b0:6a:41:dc:d1:74,6.028,0.0,8,0.8,1676371849050,562309621,FTM_responder_13,7
-70,3.74,1.345,b0:6a:41:dc:d1:74,6.03,0.0,8,0.8,1676371849207,562309828,FTM_responder_13,7
-70,3.74,1.182,b0:6a:41:dc:d1:74,6.004,0.0,8,0.8,1676371849327,562310020,FTM_responder_13,7
-70,3.74,1.338,b0:6a:41:dc:d1:74,5.971,0.0,8,0.8,1676371849605,562310228,FTM_responder_13,7
-69,3.74,1.122,b0:6a:41:dc:d1:74,6.03,0.0,8,0.8,1676371849835,562310423,FTM_responder_13,7
-69,3.74,1.48,b0:6a:41:dc:d1:74,6.0,0.0,8,0.8,1676371850081,562310634,FTM_responder_13,7
-69,3.74,1.252,b0:6a:41:dc:d1:74,6.088,0.0,8,0.8,1676371850229,562310836,FTM_responder_13,7
-69,3.74,1.554,b0:6a:41:dc:d1:74,6.004,0.0,8,0.8,1676371850491,562311036,FTM_responder_13,7
-69,3.74,1.545,b0:6a:41:dc:d1:74,6.028,0.0,8,0.8,1676371850566,562311238,FTM_responder_13,7
-69,3.74,1.394,b0:6a:41:dc:d1:74,6.028,0.0,8,0.8,1676371850924,562311445,FTM_responder_13,7
-69,3.74,1.405,b0:6a:41:dc:d1:74,6.147,0.0,8,0.8,1676371851025,562311644,FTM_responder_13,7
-69,3.74,1.672,b0:6a:41:dc:d1:74,6.121,0.0,8,0.8,1676371851373,562311849,FTM_responder_13,7
-68,3.74,1.856,b0:6a:41:dc:d1:74,6.028,0.0,8,0.8,1676371851627,562312049,FTM_responder_13,7
-69,3.74,1.733,b0:6a:41:dc:d1:74,6.18,0.0,8,0.8,1676371851663,562312275,FTM_responder_13,7
-69,3.74,1.604,b0:6a:41:dc:d1:74,6.145,0.0,8,0.8,1676371851941,562312480,FTM_responder_13,7
-69,3.74,1.383,b0:6a:41:dc:d1:74,6.152,0.0,8,0.8,1676371852086,562312696,FTM_responder_13,7
-69,3.74,1.597,b0:6a:41:dc:d1:74,6.18,0.0,8,0.8,1676371852421,562312894,FTM_responder_13,7
-69,3.74,1.706,b0:6a:41:dc:d1:74,6.121,0.0,8,0.8,1676371852661,562313109,FTM_responder_13,7
-70,3.74,1.713,b0:6a:41:dc:d1:74,6.035,0.0,8,0.8,1676371852736,562313330,FTM_responder_13,7
-70,3.74,1.658,b0:6a:41:dc:d1:74,6.231,0.0,8,0.8,1676371853088,562313567,FTM_responder_13,7
-70,3.74,1.876,b0:6a:41:dc:d1:74,6.14,0.0,8,0.8,1676371853210,562313771,FTM_responder_13,7
-70,3.74,2.078,b0:6a:41:dc:d1:74,6.112,0.0,8,0.8,1676371853361,562313977,FTM_responder_13,7
-70,3.74,2.101,b0:6a:41:dc:d1:74,6.145,0.0,8,0.8,1676371853783,562314173,FTM_responder_13,7
-70,3.74,2.223,b0:6a:41:dc:d1:74,6.119,0.0,8,0.8,1676371853882,562314372,FTM_responder_13,7
-69,3.74,2.158,b0:6a:41:dc:d1:74,6.292,0.0,8,0.8,1676371854116,562314598,FTM_responder_13,7
-69,3.74,2.338,b0:6a:41:dc:d1:74,6.063,0.0,8,0.8,1676371854367,562314809,FTM_responder_13,7
-69,3.74,2.314,b0:6a:41:dc:d1:74,6.18,0.0,8,0.8,1676371854476,562315013,FTM_responder_13,7
-69,3.74,2.436,b0:6a:41:dc:d1:74,6.086,0.0,8,0.8,1676371854602,562315223,FTM_responder_13,7
-69,3.74,2.404,b0:6a:41:dc:d1:74,6.06,0.0,8,0.8,1676371855075,562315417,FTM_responder_13,7
-69,3.74,2.31,b0:6a:41:dc:d1:74,6.145,0.0,8,0.8,1676371855218,562315639,FTM_responder_13,7
-70,3.74,2.069,b0:6a:41:dc:d1:74,6.215,0.0,8,0.8,1676371855320,562315834,FTM_responder_13,7
-70,3.74,2.308,b0:6a:41:dc:d1:74,6.138,0.0,8,0.8,1676371855588,562316029,FTM_responder_13,7
-70,3.74,2.001,b0:6a:41:dc:d1:74,6.238,0.0,8,0.8,1676371855802,562316245,FTM_responder_13,7
-70,3.74,1.869,b0:6a:41:dc:d1:74,6.157,0.0,8,0.8,1676371855928,562316454,FTM_responder_13,7
-70,3.74,2.047,b0:6a:41:dc:d1:74,6.065,0.0,8,0.8,1676371856110,562316664,FTM_responder_13,7
-70,3.74,1.879,b0:6a:41:dc:d1:74,6.26,0.0,8,0.8,1676371856613,562316872,FTM_responder_13,7
-69,3.74,2.06,b0:6a:41:dc:d1:74,6.276,0.0,8,0.8,1676371856729,562317085,FTM_responder_13,7
-69,3.74,2.177,b0:6a:41:dc:d1:74,6.142,0.0,8,0.8,1676371856774,562317289,FTM_responder_13,7
-69,3.74,2.302,b0:6a:41:dc:d1:74,6.117,0.0,8,0.8,1676371856900,562317502,FTM_responder_13,7
-69,3.74,2.147,b0:6a:41:dc:d1:74,6.335,0.0,8,0.8,1676371857321,562317705,FTM_responder_13,7
-69,3.74,2.139,b0:6a:41:dc:d1:74,6.351,0.0,8,0.8,1676371857459,562317912,FTM_responder_13,7
-69,3.74,2.137,b0:6a:41:dc:d1:74,6.358,0.0,8,0.8,1676371857591,562318113,FTM_responder_13,7
-69,3.74,2.27,b0:6a:41:dc:d1:74,6.182,0.0,8,0.8,1676371858049,562318300,FTM_responder_13,7
-69,3.74,2.093,b0:6a:41:dc:d1:74,6.445,0.0,8,0.8,1676371858187,562318496,FTM_responder_13,7
-69,3.74,2.117,b0:6a:41:dc:d1:74,6.274,0.0,8,0.8,1676371858280,562318698,FTM_responder_13,7
-67,3.74,2.185,b0:6a:41:dc:d1:74,6.067,0.0,8,0.8,1676371858349,562318898,FTM_responder_13,7
-69,3.74,2.027,b0:6a:41:dc:d1:74,6.067,0.0,8,0.8,1676371858656,562319093,FTM_responder_13,7
-69,3.74,1.895,b0:6a:41:dc:d1:74,6.067,0.0,8,0.8,1676371859082,562319301,FTM_responder_13,7
-69,3.74,1.88,b0:6a:41:dc:d1:74,6.058,0.0,8,0.8,1676371859286,562319490,FTM_responder_13,7
-69,3.74,1.98,b0:6a:41:dc:d1:74,6.126,0.0,8,0.8,1676371859331,562319700,FTM_responder_13,7
-69,3.74,1.744,b0:6a:41:dc:d1:74,6.152,0.0,8,0.8,1676371859440,562319895,FTM_responder_13,7
-69,3.74,2.066,b0:6a:41:dc:d1:74,6.187,0.0,8,0.8,1676371859671,562320123,FTM_responder_13,7
-68,3.74,1.718,b0:6a:41:dc:d1:74,6.276,0.0,8,0.8,1676371860029,562320313,FTM_responder_13,7
-69,3.74,2.298,b0:6a:41:dc:d1:74,6.093,0.0,8,0.8,1676371860139,562320519,FTM_responder_13,7
-69,3.74,2.376,b0:6a:41:dc:d1:74,6.119,0.0,8,0.8,1676371860267,562320733,FTM_responder_13,7
-69,3.74,2.144,b0:6a:41:dc:d1:74,6.424,0.0,8,0.8,1676371860663,562320947,FTM_responder_13,7
-69,3.74,2.453,b0:6a:41:dc:d1:74,6.152,0.0,8,0.8,1676371860905,562321150,FTM_responder_13,7
-69,3.74,2.162,b0:6a:41:dc:d1:74,6.335,0.0,8,0.8,1676371861013,562321361,FTM_responder_13,7
-69,3.74,2.146,b0:6a:41:dc:d1:74,6.196,0.0,8,0.8,1676371861124,562321588,FTM_responder_13,7
-69,3.74,1.997,b0:6a:41:dc:d1:74,6.321,0.0,8,0.8,1676371861396,562321801,FTM_responder_13,7
-69,3.74,1.914,b0:6a:41:dc:d1:74,6.18,0.0,8,0.8,1676371861889,562322007,FTM_responder_13,7
-69,3.74,1.393,b0:6a:41:dc:d1:74,6.337,0.0,8,0.8,1676371862007,562322208,FTM_responder_13,7
-69,3.74,1.43,b0:6a:41:dc:d1:74,6.06,0.0,8,0.8,1676371862079,562322418,FTM_responder_13,7
-69,3.74,1.558,b0:6a:41:dc:d1:74,6.065,0.0,8,0.8,1676371862147,562322620,FTM_responder_13,7
-69,3.74,1.758,b0:6a:41:dc:d1:74,6.168,0.0,8,0.8,1676371862389,562322818,FTM_responder_13,7
-69,3.74,1.544,b0:6a:41:dc:d1:74,6.121,0.0,8,0.8,1676371862916,562323028,FTM_responder_13,7
-70,3.74,1.504,b0:6a:41:dc:d1:74,6.571,0.0,8,0.8,1676371863134,562323247,FTM_responder_13,7
-71,3.74,0.69,b0:6a:41:dc:d1:74,8.409,0.0,8,0.8,1676371863202,562323446,FTM_responder_13,7
-71,3.74,2.431,b0:6a:41:dc:d1:74,6.346,0.0,8,0.8,1676371863253,562323651,FTM_responder_13,7
-70,3.74,1.832,b0:6a:41:dc:d1:74,6.651,0.0,8,0.8,1676371863391,562323863,FTM_responder_13,7
-66,3.74,1.269,b0:6a:41:dc:d1:74,6.318,0.0,8,0.8,1676371863892,562324064,FTM_responder_13,7
-68,3.74,1.407,b0:6a:41:dc:d1:74,5.967,0.0,8,0.8,1676371864172,562324274,FTM_responder_13,7
-68,3.74,2.142,b0:6a:41:dc:d1:74,5.777,0.0,8,0.8,1676371864327,562324491,FTM_responder_13,7
-66,3.74,1.58,b0:6a:41:dc:d1:74,8.09,0.0,8,0.8,1676371864422,562324699,FTM_responder_13,7
-67,3.74,1.588,b0:6a:41:dc:d1:74,8.442,0.0,8,0.8,1676371864557,562324908,FTM_responder_13,7
-68,3.74,1.679,b0:6a:41:dc:d1:74,7.577,0.0,8,0.8,1676371864760,562325109,FTM_responder_13,7
-68,3.74,2.359,b0:6a:41:dc:d1:74,6.834,0.0,8,0.8,1676371865211,562325323,FTM_responder_13,7
-67,3.74,2.548,b0:6a:41:dc:d1:74,6.663,0.0,8,0.8,1676371865407,562325539,FTM_responder_13,7
-68,3.74,0.021,b0:6a:41:dc:d1:74,6.328,0.0,8,0.8,1676371865495,562325745,FTM_responder_13,7
-70,3.74,0.058,b0:6a:41:dc:d1:74,6.152,0.0,8,0.8,1676371865628,562325954,FTM_responder_13,7
-67,3.74,2.289,b0:6a:41:dc:d1:74,6.625,0.0,8,0.8,1676371865808,562326152,FTM_responder_13,7
-69,3.74,2.364,b0:6a:41:dc:d1:74,6.196,0.0,8,0.8,1676371866227,562326370,FTM_responder_13,7
-73,3.74,2.466,b0:6a:41:dc:d1:74,5.796,0.0,8,0.8,1676371866513,562326580,FTM_responder_13,7
-72,3.74,2.367,b0:6a:41:dc:d1:74,5.676,0.0,8,0.8,1676371866649,562326791,FTM_responder_13,7
-72,3.74,2.241,b0:6a:41:dc:d1:74,5.746,0.0,8,0.8,1676371866734,562327001,FTM_responder_13,7
-72,3.74,2.264,b0:6a:41:dc:d1:74,5.662,0.0,8,0.8,1676371866906,562327210,FTM_responder_13,7
-72,3.74,2.232,b0:6a:41:dc:d1:74,5.69,0.0,8,0.8,1676371867118,562327416,FTM_responder_13,7
-71,3.74,2.205,b0:6a:41:dc:d1:74,5.643,0.0,8,0.8,1676371867536,562327628,FTM_responder_13,7
-72,3.74,2.142,b0:6a:41:dc:d1:74,5.596,0.0,8,0.8,1676371867777,562327832,FTM_responder_13,7
-72,3.74,2.173,b0:6a:41:dc:d1:74,5.601,0.0,8,0.8,1676371867936,562328054,FTM_responder_13,7
-72,3.74,2.26,b0:6a:41:dc:d1:74,5.521,0.0,8,0.8,1676371868037,562328250,FTM_responder_13,7
-72,3.74,2.148,b0:6a:41:dc:d1:74,5.512,0.0,8,0.8,1676371868189,562328462,FTM_responder_13,7
-72,3.74,2.229,b0:6a:41:dc:d1:74,5.484,0.0,8,0.8,1676371868417,562328679,FTM_responder_13,7
-71,3.74,2.101,b0:6a:41:dc:d1:74,5.475,0.0,8,0.8,1676371868808,562328887,FTM_responder_13,7
-72,3.74,2.278,b0:6a:41:dc:d1:74,5.484,0.0,8,0.8,1676371869066,562329090,FTM_responder_13,7
-72,3.74,2.266,b0:6a:41:dc:d1:74,5.444,0.0,8,0.8,1676371869323,562329295,FTM_responder_13,7
-71,3.74,2.221,b0:6a:41:dc:d1:74,5.512,0.0,8,0.8,1676371869376,562329504,FTM_responder_13,7
-72,3.74,2.288,b0:6a:41:dc:d1:74,5.475,0.0,8,0.8,1676371869449,562329714,FTM_responder_13,7
-72,3.74,2.241,b0:6a:41:dc:d1:74,5.512,0.0,8,0.8,1676371869620,562329926,FTM_responder_13,7
-72,3.74,2.229,b0:6a:41:dc:d1:74,5.573,0.0,8,0.8,1676371869829,562330132,FTM_responder_13,7
-71,3.74,2.106,b0:6a:41:dc:d1:74,5.606,0.0,8,0.8,1676371870379,562330334,FTM_responder_13,7
-71,3.74,2.028,b0:6a:41:dc:d1:74,5.596,0.0,8,0.8,1676371870657,562330551,FTM_responder_13,7
-71,3.74,1.867,b0:6a:41:dc:d1:74,5.84,0.0,8,0.8,1676371870725,562330760,FTM_responder_13,7
-71,3.74,1.997,b0:6a:41:dc:d1:74,5.746,0.0,8,0.8,1676371870787,562330966,FTM_responder_13,7
-71,3.74,2.113,b0:6a:41:dc:d1:74,5.721,0.0,8,0.8,1676371870894,562331175,FTM_responder_13,7
-71,3.74,1.903,b0:6a:41:dc:d1:74,5.878,0.0,8,0.8,1676371871051,562331382,FTM_responder_13,7
-71,3.74,2.014,b0:6a:41:dc:d1:74,5.831,0.0,8,0.8,1676371871633,562331606,FTM_responder_13,7
-71,3.74,2.051,b0:6a:41:dc:d1:74,5.821,0.0,8,0.8,1676371871969,562331816,FTM_responder_13,7
-70,3.74,2.104,b0:6a:41:dc:d1:74,5.814,0.0,8,0.8,1676371872088,562332027,FTM_responder_13,7
-71,3.74,2.188,b0:6a:41:dc:d1:74,5.875,0.0,8,0.8,1676371872172,562332213,FTM_responder_13,7
-70,3.74,2.222,b0:6a:41:dc:d1:74,5.835,0.0,8,0.8,1676371872229,562332428,FTM_responder_13,7
-70,3.74,2.174,b0:6a:41:dc:d1:74,5.782,0.0,8,0.8,1676371872315,562332652,FTM_responder_13,7
-70,3.74,2.102,b0:6a:41:dc:d1:74,5.924,0.0,8,0.8,1676371872646,562332863,FTM_responder_13,7
-70,3.74,2.172,b0:6a:41:dc:d1:74,5.793,0.0,8,0.8,1676371873254,562333065,FTM_responder_13,7
-70,3.74,2.099,b0:6a:41:dc:d1:74,5.934,0.0,8,0.8,1676371873456,562333269,FTM_responder_13,7
-70,3.74,2.083,b0:6a:41:dc:d1:74,5.821,0.0,8,0.8,1676371873574,562333458,FTM_responder_13,7
-70,3.74,2.02,b0:6a:41:dc:d1:74,5.882,0.0,8,0.8,1676371873700,562333656,FTM_responder_13,7
-70,3.74,1.974,b0:6a:41:dc:d1:74,6.145,0.0,8,0.8,1676371873762,562333834,FTM_responder_13,7
-70,3.74,2.037,b0:6a:41:dc:d1:74,5.887,0.0,8,0.8,1676371873817,562334045,FTM_responder_13,7
-71,3.74,2.004,b0:6a:41:dc:d1:74,5.915,0.0,8,0.8,1676371874009,562334234,FTM_responder_13,7
-71,3.74,2.067,b0:6a:41:dc:d1:74,5.864,0.0,8,0.8,1676371874314,562334428,FTM_responder_13,7
-70,3.74,2.068,b0:6a:41:dc:d1:74,5.863,0.0,8,0.8,1676371874786,562334628,FTM_responder_13,7
-70,3.74,2.067,b0:6a:41:dc:d1:74,5.941,0.0,8,0.8,1676371875039,562334823,FTM_responder_13,7
-69,3.74,2.127,b0:6a:41:dc:d1:74,5.859,0.0,8,0.8,1676371875152,562334994,FTM_responder_13,7
-70,3.74,2.068,b0:6a:41:dc:d1:74,6.046,0.0,8,0.8,1676371875320,562335204,FTM_responder_13,7
-70,3.74,2.111,b0:6a:41:dc:d1:74,5.957,0.0,8,0.8,1676371875428,562335396,FTM_responder_13,7
-70,3.74,2.109,b0:6a:41:dc:d1:74,6.013,0.0,8,0.8,1676371875507,562335597,FTM_responder_13,7
-70,3.74,2.157,b0:6a:41:dc:d1:74,5.805,0.0,8,0.8,1676371875708,562335804,FTM_responder_13,7
-70,3.74,2.168,b0:6a:41:dc:d1:74,5.878,0.0,8,0.8,1676371875938,562335999,FTM_responder_13,7
-70,3.74,2.138,b0:6a:41:dc:d1:74,5.925,0.0,8,0.8,1676371876142,562336210,FTM_responder_13,7
-70,3.74,2.109,b0:6a:41:dc:d1:74,5.859,0.0,8,0.8,1676371876641,562336431,FTM_responder_13,7
-70,3.74,2.048,b0:6a:41:dc:d1:74,5.861,0.0,8,0.8,1676371876799,562336635,FTM_responder_13,7
-70,3.74,1.906,b0:6a:41:dc:d1:74,6.105,0.0,8,0.8,1676371877097,562336856,FTM_responder_13,7
-70,3.74,1.924,b0:6a:41:dc:d1:74,5.978,0.0,8,0.8,1676371877191,562337060,FTM_responder_13,7
-70,3.74,2.058,b0:6a:41:dc:d1:74,5.889,0.0,8,0.8,1676371877242,562337269,FTM_responder_13,7
-70,3.74,1.934,b0:6a:41:dc:d1:74,5.938,0.0,8,0.8,1676371877343,562337479,FTM_responder_13,7
-70,3.74,2.008,b0:6a:41:dc:d1:74,5.981,0.0,8,0.8,1676371877523,562337688,FTM_responder_13,7
-70,3.74,2.044,b0:6a:41:dc:d1:74,6.088,0.0,8,0.8,1676371877745,562337907,FTM_responder_13,7
-70,3.74,2.098,b0:6a:41:dc:d1:74,6.025,0.0,8,0.8,1676371878407,562338120,FTM_responder_13,7
-70,3.74,2.096,b0:6a:41:dc:d1:74,6.011,0.0,8,0.8,1676371878591,562338321,FTM_responder_13,7
-70,3.74,2.13,b0:6a:41:dc:d1:74,6.103,0.0,8,0.8,1676371878745,562338520,FTM_responder_13,7
-70,3.74,2.16,b0:6a:41:dc:d1:74,5.922,0.0,8,0.8,1676371878885,562338733,FTM_responder_13,7
-70,3.74,2.152,b0:6a:41:dc:d1:74,6.011,0.0,8,0.8,1676371878958,562338940,FTM_responder_13,7
-70,3.74,2.176,b0:6a:41:dc:d1:74,5.92,0.0,8,0.8,1676371879005,562339145,FTM_responder_13,7
-70,3.74,2.121,b0:6a:41:dc:d1:74,6.14,0.0,8,0.8,1676371879231,562339356,FTM_responder_13,7
-70,3.74,2.18,b0:6a:41:dc:d1:74,5.943,0.0,8,0.8,1676371879633,562339556,FTM_responder_13,7
-68,3.74,2.338,b0:6a:41:dc:d1:74,6.796,0.0,8,0.8,1676371879929,562339767,FTM_responder_13,7
-69,3.74,2.292,b0:6a:41:dc:d1:74,6.501,0.0,8,0.8,1676371880342,562340003,FTM_responder_13,7
-69,3.74,2.148,b0:6a:41:dc:d1:74,6.496,0.0,8,0.8,1676371880551,562340237,FTM_responder_13,7
-67,3.74,2.11,b0:6a:41:dc:d1:74,6.213,0.0,8,0.8,1676371880711,562340449,FTM_responder_13,7
-70,3.74,2.519,b0:6a:41:dc:d1:74,6.471,0.0,8,0.8,1676371880906,562340665,FTM_responder_13,7
-69,3.74,1.541,b0:6a:41:dc:d1:74,7.518,0.0,8,0.8,1676371880951,562340872,FTM_responder_13,7
-67,3.74,1.141,b0:6a:41:dc:d1:74,6.82,0.0,8,0.8,1676371881070,562341089,FTM_responder_13,7
-68,3.74,2.54,b0:6a:41:dc:d1:74,6.335,0.0,8,0.8,1676371881187,562341279,FTM_responder_13,7
-68,3.74,2.524,b0:6a:41:dc:d1:74,5.763,0.0,8,0.8,1676371881443,562341497,FTM_responder_13,7
-67,3.74,2.481,b0:6a:41:dc:d1:74,5.702,0.0,8,0.8,1676371881647,562341701,FTM_responder_13,7
-67,3.74,2.521,b0:6a:41:dc:d1:74,5.763,0.0,8,0.8,1676371882331,562341946,FTM_responder_13,7
-67,3.74,2.412,b0:6a:41:dc:d1:74,5.763,0.0,8,0.8,1676371882487,562342155,FTM_responder_13,7
-67,3.74,2.554,b0:6a:41:dc:d1:74,5.737,0.0,8,0.8,1676371882665,562342356,FTM_responder_13,7
-67,3.74,2.389,b0:6a:41:dc:d1:74,5.962,0.0,8,0.8,1676371882785,562342558,FTM_responder_13,7
-67,3.74,2.446,b0:6a:41:dc:d1:74,5.69,0.0,8,0.8,1676371882844,562342769,FTM_responder_13,7
-69,3.74,2.373,b0:6a:41:dc:d1:74,6.761,0.0,8,0.8,1676371882889,562342974,FTM_responder_13,7
-70,3.74,2.575,b0:6a:41:dc:d1:74,6.056,0.0,8,0.8,1676371883142,562343194,FTM_responder_13,7
-68,3.74,2.505,b0:6a:41:dc:d1:74,6.084,0.0,8,0.8,1676371883496,562343397,FTM_responder_13,7
-68,3.74,1.809,b0:6a:41:dc:d1:74,6.445,0.0,8,0.8,1676371883734,562343610,FTM_responder_13,7
-70,3.74,1.62,b0:6a:41:dc:d1:74,6.728,0.0,8,0.8,1676371884249,562343833,FTM_responder_13,7
-68,3.74,1.519,b0:6a:41:dc:d1:74,6.825,0.0,8,0.8,1676371884531,562344046,FTM_responder_13,7
-67,3.74,2.144,b0:6a:41:dc:d1:74,6.063,0.0,8,0.8,1676371884690,562344310,FTM_responder_13,7
-67,3.74,2.086,b0:6a:41:dc:d1:74,5.559,0.0,8,0.8,1676371884845,562344521,FTM_responder_13,7
-69,3.74,2.185,b0:6a:41:dc:d1:74,5.632,0.0,8,0.8,1676371884908,562344742,FTM_responder_13,7
-69,3.74,2.36,b0:6a:41:dc:d1:74,5.73,0.0,8,0.8,1676371884973,562344978,FTM_responder_13,7
-69,3.74,2.326,b0:6a:41:dc:d1:74,5.73,0.0,8,0.8,1676371885138,562345205,FTM_responder_13,7
-69,3.74,2.203,b0:6a:41:dc:d1:74,5.784,0.0,8,0.8,1676371885320,562345407,FTM_responder_13,7
-70,3.74,2.14,b0:6a:41:dc:d1:74,6.028,0.0,8,0.8,1676371885787,562345642,FTM_responder_13,7
-69,3.74,2.254,b0:6a:41:dc:d1:74,6.037,0.0,8,0.8,1676371886363,562345881,FTM_responder_13,7
-69,3.74,2.054,b0:6a:41:dc:d1:74,6.208,0.0,8,0.8,1676371886570,562346072,FTM_responder_13,7
-69,3.74,2.165,b0:6a:41:dc:d1:74,6.217,0.0,8,0.8,1676371886737,562346260,FTM_responder_13,7
-69,3.74,2.326,b0:6a:41:dc:d1:74,6.035,0.0,8,0.8,1676371886888,562346467,FTM_responder_13,7
-69,3.74,2.399,b0:6a:41:dc:d1:74,6.053,0.0,8,0.8,1676371887054,562346663,FTM_responder_13,7
-69,3.74,2.076,b0:6a:41:dc:d1:74,6.03,0.0,8,0.8,1676371887126,562346877,FTM_responder_13,7
-68,3.74,1.91,b0:6a:41:dc:d1:74,5.941,0.0,8,0.8,1676371887179,562347069,FTM_responder_13,7
-69,3.74,2.385,b0:6a:41:dc:d1:74,6.037,0.0,8,0.8,1676371887326,562347267,FTM_responder_13,7
-68,3.74,2.269,b0:6a:41:dc:d1:74,5.803,0.0,8,0.8,1676371887496,562347465,FTM_responder_13,7
