RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-68,3.74,0.225,b0:6a:41:dc:d1:74,5.278,0.0,8,0.8,1676372874915,563335437,FTM_responder_13,7
-68,3.74,0.126,b0:6a:41:dc:d1:74,5.484,0.0,8,0.8,1676372875049,563335569,FTM_responder_13,7
-69,3.74,0.113,b0:6a:41:dc:d1:74,5.446,0.0,8,0.8,1676372875208,563335753,FTM_responder_13,7
-69,3.74,0.877,b0:6a:41:dc:d1:74,5.109,0.0,8,0.8,1676372875275,563335883,FTM_responder_13,7
-68,3.74,0.084,b0:6a:41:dc:d1:74,5.446,0.0,8,0.8,1676372875442,563336062,FTM_responder_13,7
-68,3.74,0.135,b0:6a:41:dc:d1:74,5.349,0.0,8,0.8,1676372875546,563336192,FTM_responder_13,7
-68,3.74,0.191,b0:6a:41:dc:d1:74,5.259,0.0,8,0.8,1676372875884,563336365,FTM_responder_13,7
-68,3.74,0.338,b0:6a:41:dc:d1:74,5.043,0.0,8,0.8,1676372875922,563336494,FTM_responder_13,7
-68,3.74,0.187,b0:6a:41:dc:d1:74,5.484,0.0,8,0.8,1676372876110,563336688,FTM_responder_13,7
-69,3.74,0.224,b0:6a:41:dc:d1:74,5.349,0.0,8,0.8,1676372876353,563336845,FTM_responder_13,7
-67,3.74,0.835,b0:6a:41:dc:d1:74,5.156,0.0,8,0.8,1676372876468,563337020,FTM_responder_13,7
-69,3.74,0.835,b0:6a:41:dc:d1:74,5.184,0.0,8,0.8,1676372876554,563337202,FTM_responder_13,7
-68,3.74,0.433,b0:6a:41:dc:d1:74,5.156,0.0,8,0.8,1676372877002,563337518,FTM_responder_13,7
-69,3.74,0.138,b0:6a:41:dc:d1:74,5.484,0.0,8,0.8,1676372877110,563337647,FTM_responder_13,7
-69,3.74,0.221,b0:6a:41:dc:d1:74,5.359,0.0,8,0.8,1676372877389,563337834,FTM_responder_13,7
-69,3.74,0.203,b0:6a:41:dc:d1:74,5.4,0.0,8,0.8,1676372877571,563337967,FTM_responder_13,7
-68,3.74,0.307,b0:6a:41:dc:d1:74,5.221,0.0,8,0.8,1676372877619,563338143,FTM_responder_13,7
-69,3.74,0.239,b0:6a:41:dc:d1:74,5.193,0.0,8,0.8,1676372877690,563338301,FTM_responder_13,7
-69,3.74,0.245,b0:6a:41:dc:d1:74,5.349,0.0,8,0.8,1676372878171,563338611,FTM_responder_13,7
-70,3.74,0.163,b0:6a:41:dc:d1:74,5.484,0.0,8,0.8,1676372878316,563338825,FTM_responder_13,7
-70,3.74,0.293,b0:6a:41:dc:d1:74,5.221,0.0,8,0.8,1676372878445,563339002,FTM_responder_13,7
-70,3.74,0.294,b0:6a:41:dc:d1:74,5.221,0.0,8,0.8,1676372878741,563339144,FTM_responder_13,7
-70,3.74,0.338,b0:6a:41:dc:d1:74,5.124,0.0,8,0.8,1676372878872,563339344,FTM_responder_13,7
-70,3.74,0.341,b0:6a:41:dc:d1:74,5.121,0.0,8,0.8,1676372878967,563339559,FTM_responder_13,7
-71,3.74,0.277,b0:6a:41:dc:d1:74,5.321,0.0,8,0.8,1676372879253,563339732,FTM_responder_13,7
-71,3.74,0.283,b0:6a:41:dc:d1:74,5.296,0.0,8,0.8,1676372879505,563339921,FTM_responder_13,7
-71,3.74,0.215,b0:6a:41:dc:d1:74,5.446,0.0,8,0.8,1676372879547,563340061,FTM_responder_13,7
-70,3.74,0.208,b0:6a:41:dc:d1:74,5.349,0.0,8,0.8,1676372879677,563340232,FTM_responder_13,7
-71,3.74,0.193,b0:6a:41:dc:d1:74,5.321,0.0,8,0.8,1676372880012,563340368,FTM_responder_13,7
-71,3.74,0.346,b0:6a:41:dc:d1:74,5.084,0.0,8,0.8,1676372880166,563340540,FTM_responder_13,7
-70,3.74,0.229,b0:6a:41:dc:d1:74,5.046,0.0,8,0.8,1676372880217,563340681,FTM_responder_13,7
-70,3.74,0.098,b0:6a:41:dc:d1:74,5.378,0.0,8,0.8,1676372880311,563340854,FTM_responder_13,7
-71,3.74,0.107,b0:6a:41:dc:d1:74,5.271,0.0,8,0.8,1676372880434,563341007,FTM_responder_13,7
-70,3.74,0.102,b0:6a:41:dc:d1:74,5.321,0.0,8,0.8,1676372880879,563341214,FTM_responder_13,7
-71,3.74,0.241,b0:6a:41:dc:d1:74,5.034,0.0,8,0.8,1676372880954,563341392,FTM_responder_13,7
-70,3.74,0.108,b0:6a:41:dc:d1:74,5.321,0.0,8,0.8,1676372881148,563341545,FTM_responder_13,7
-71,3.74,0.286,b0:6a:41:dc:d1:74,5.037,0.0,8,0.8,1676372881240,563341746,FTM_responder_13,7
-71,3.74,0.268,b0:6a:41:dc:d1:74,5.115,0.0,8,0.8,1676372881446,563341952,FTM_responder_13,7
-70,3.74,0.202,b0:6a:41:dc:d1:74,5.293,0.0,8,0.8,1676372881648,563342122,FTM_responder_13,7
-71,3.74,0.225,b0:6a:41:dc:d1:74,5.378,0.0,8,0.8,1676372881776,563342261,FTM_responder_13,7
-71,3.74,0.816,b0:6a:41:dc:d1:74,5.418,0.0,8,0.8,1676372881922,563342437,FTM_responder_13,7
-71,3.74,0.514,b0:6a:41:dc:d1:74,5.084,0.0,8,0.8,1676372882202,563342579,FTM_responder_13,7
-71,3.74,0.39,b0:6a:41:dc:d1:74,5.368,0.0,8,0.8,1676372882446,563342755,FTM_responder_13,7
-71,3.74,0.322,b0:6a:41:dc:d1:74,5.418,0.0,8,0.8,1676372882471,563342899,FTM_responder_13,7
-71,3.74,0.361,b0:6a:41:dc:d1:74,5.078,0.0,8,0.8,1676372882567,563343074,FTM_responder_13,7
-71,3.74,0.181,b0:6a:41:dc:d1:74,5.281,0.0,8,0.8,1676372882606,563343208,FTM_responder_13,7
-70,3.74,0.186,b0:6a:41:dc:d1:74,5.071,0.0,8,0.8,1676372882960,563343382,FTM_responder_13,7
-70,3.74,0.103,b0:6a:41:dc:d1:74,5.121,0.0,8,0.8,1676372883201,563343521,FTM_responder_13,7
-70,3.74,0.117,b0:6a:41:dc:d1:74,5.242,0.0,8,0.8,1676372883248,563343697,FTM_responder_13,7
-70,3.74,0.197,b0:6a:41:dc:d1:74,5.034,0.0,8,0.8,1676372883406,563343837,FTM_responder_13,7
-70,3.74,0.179,b0:6a:41:dc:d1:74,5.203,0.0,8,0.8,1676372883566,563344013,FTM_responder_13,7
-71,3.74,0.183,b0:6a:41:dc:d1:74,5.334,0.0,8,0.8,1676372883745,563344148,FTM_responder_13,7
-71,3.74,0.28,b0:6a:41:dc:d1:74,5.109,0.0,8,0.8,1676372883943,563344334,FTM_responder_13,7
-71,3.74,0.4,b0:6a:41:dc:d1:74,5.378,0.0,8,0.8,1676372884029,563344511,FTM_responder_13,7
-72,3.74,0.986,b0:6a:41:dc:d1:74,5.084,0.0,8,0.8,1676372884177,563344647,FTM_responder_13,7
-72,3.74,1.214,b0:6a:41:dc:d1:74,5.149,0.0,8,0.8,1676372884346,563344828,FTM_responder_13,7
-73,3.74,1.279,b0:6a:41:dc:d1:74,5.203,0.0,8,0.8,1676372884742,563344985,FTM_responder_13,7
-72,3.74,0.423,b0:6a:41:dc:d1:74,5.043,0.0,8,0.8,1676372884892,563345162,FTM_responder_13,7
-72,3.74,0.407,b0:6a:41:dc:d1:74,5.231,0.0,8,0.8,1676372884918,563345332,FTM_responder_13,7
-72,3.74,1.174,b0:6a:41:dc:d1:74,5.187,0.0,8,0.8,1676372885025,563345513,FTM_responder_13,7
-72,3.74,1.147,b0:6a:41:dc:d1:74,5.371,0.0,8,0.8,1676372885173,563345688,FTM_responder_13,7
-71,3.74,1.153,b0:6a:41:dc:d1:74,5.468,0.0,8,0.8,1676372885527,563345874,FTM_responder_13,7
-71,3.74,1.146,b0:6a:41:dc:d1:74,5.428,0.0,8,0.8,1676372885776,563345992,FTM_responder_13,7
-70,3.74,0.972,b0:6a:41:dc:d1:74,5.446,0.0,8,0.8,1676372885878,563346133,FTM_responder_13,7
-70,3.74,0.486,b0:6a:41:dc:d1:74,5.156,0.0,8,0.8,1676372885982,563346307,FTM_responder_13,7
-70,3.74,0.537,b0:6a:41:dc:d1:74,5.396,0.0,8,0.8,1676372886027,563346434,FTM_responder_13,7
-70,3.74,0.365,b0:6a:41:dc:d1:74,5.478,0.0,8,0.8,1676372886125,563346599,FTM_responder_13,7
-70,3.74,0.492,b0:6a:41:dc:d1:74,5.184,0.0,8,0.8,1676372886335,563346730,FTM_responder_13,7
-70,3.74,0.457,b0:6a:41:dc:d1:74,5.156,0.0,8,0.8,1676372886643,563346867,FTM_responder_13,7
-69,3.74,0.312,b0:6a:41:dc:d1:74,5.368,0.0,8,0.8,1676372886769,563347049,FTM_responder_13,7
-70,3.74,0.42,b0:6a:41:dc:d1:74,5.334,0.0,8,0.8,1676372886933,563347236,FTM_responder_13,7
-69,3.74,0.451,b0:6a:41:dc:d1:74,5.428,0.0,8,0.8,1676372887013,563347365,FTM_responder_13,7
-69,3.74,0.331,b0:6a:41:dc:d1:74,5.199,0.0,8,0.8,1676372887247,563347542,FTM_responder_13,7
-69,3.74,0.332,b0:6a:41:dc:d1:74,5.278,0.0,8,0.8,1676372887451,563347694,FTM_responder_13,7
-69,3.74,0.363,b0:6a:41:dc:d1:74,5.146,0.0,8,0.8,1676372887694,563347871,FTM_responder_13,7
-69,3.74,0.324,b0:6a:41:dc:d1:74,5.187,0.0,8,0.8,1676372887731,563348004,FTM_responder_13,7
-69,3.74,0.316,b0:6a:41:dc:d1:74,5.293,0.0,8,0.8,1676372887827,563348182,FTM_responder_13,7
-71,3.74,0.414,b0:6a:41:dc:d1:74,5.259,0.0,8,0.8,1676372887979,563348311,FTM_responder_13,7
-68,3.74,0.177,b0:6a:41:dc:d1:74,5.456,0.0,8,0.8,1676372888050,563348494,FTM_responder_13,7
-68,3.74,0.16,b0:6a:41:dc:d1:74,5.128,0.0,8,0.8,1676372888263,563348627,FTM_responder_13,7
-67,3.74,0.205,b0:6a:41:dc:d1:74,5.172,0.0,8,0.8,1676372888622,563348812,FTM_responder_13,7
-72,3.74,0.378,b0:6a:41:dc:d1:74,4.887,0.0,8,0.8,1676372888789,563348954,FTM_responder_13,7
-69,3.74,0.101,b0:6a:41:dc:d1:74,5.125,0.0,8,0.8,1676372888888,563349132,FTM_responder_13,7
-72,3.74,0.122,b0:6a:41:dc:d1:74,5.271,0.0,8,0.8,1676372888905,563349271,FTM_responder_13,7
-68,3.74,0.164,b0:6a:41:dc:d1:74,4.884,0.0,8,0.8,1676372889042,563349439,FTM_responder_13,7
-72,3.74,0.04,b0:6a:41:dc:d1:74,5.257,0.0,8,0.8,1676372889219,563349631,FTM_responder_13,7
-72,3.74,0.146,b0:6a:41:dc:d1:74,5.118,0.0,8,0.8,1676372889605,563349771,FTM_responder_13,7
-71,3.74,0.114,b0:6a:41:dc:d1:74,5.256,0.0,8,0.8,1676372889900,563349945,FTM_responder_13,7
-70,3.74,0.158,b0:6a:41:dc:d1:74,5.188,0.0,8,0.8,1676372889936,563350073,FTM_responder_13,7
-74,3.74,0.081,b0:6a:41:dc:d1:74,5.275,0.0,8,0.8,1676372890019,563350260,FTM_responder_13,7
-72,3.74,0.072,b0:6a:41:dc:d1:74,5.235,0.0,8,0.8,1676372890059,563350386,FTM_responder_13,7
-74,3.74,0.119,b0:6a:41:dc:d1:74,5.034,0.0,8,0.8,1676372890184,563350571,FTM_responder_13,7
-74,3.74,0.111,b0:6a:41:dc:d1:74,4.993,0.0,8,0.8,1676372890244,563350705,FTM_responder_13,7
-70,3.74,0.148,b0:6a:41:dc:d1:74,5.031,0.0,8,0.8,1676372890695,563350878,FTM_responder_13,7
-70,3.74,0.131,b0:6a:41:dc:d1:74,5.115,0.0,8,0.8,1676372890840,563351003,FTM_responder_13,7
-74,3.74,0.17,b0:6a:41:dc:d1:74,5.187,0.0,8,0.8,1676372891097,563351131,FTM_responder_13,7
-69,3.74,0.154,b0:6a:41:dc:d1:74,5.064,0.0,8,0.8,1676372891185,563351325,FTM_responder_13,7
-71,3.74,1.407,b0:6a:41:dc:d1:74,5.006,0.0,8,0.8,1676372891202,563351462,FTM_responder_13,7
-73,3.74,0.209,b0:6a:41:dc:d1:74,4.945,0.0,8,0.8,1676372891332,563351657,FTM_responder_13,7
-74,3.74,0.087,b0:6a:41:dc:d1:74,5.271,0.0,8,0.8,1676372891384,563351838,FTM_responder_13,7
-69,3.74,0.547,b0:6a:41:dc:d1:74,4.887,0.0,8,0.8,1676372891544,563351983,FTM_responder_13,7
-69,3.74,1.004,b0:6a:41:dc:d1:74,5.043,0.0,8,0.8,1676372891984,563352150,FTM_responder_13,7
-71,3.74,0.191,b0:6a:41:dc:d1:74,5.203,0.0,8,0.8,1676372892263,563352274,FTM_responder_13,7
-68,3.74,0.276,b0:6a:41:dc:d1:74,4.738,0.0,8,0.8,1676372892344,563352452,FTM_responder_13,7
-69,3.74,0.21,b0:6a:41:dc:d1:74,4.947,0.0,8,0.8,1676372892362,563352586,FTM_responder_13,7
-71,3.74,0.309,b0:6a:41:dc:d1:74,5.224,0.0,8,0.8,1676372892485,563352766,FTM_responder_13,7
-73,3.74,0.102,b0:6a:41:dc:d1:74,5.262,0.0,8,0.8,1676372892552,563352898,FTM_responder_13,7
-72,3.74,1.144,b0:6a:41:dc:d1:74,5.046,0.0,8,0.8,1676372892622,563353080,FTM_responder_13,7
-73,3.74,0.254,b0:6a:41:dc:d1:74,5.043,0.0,8,0.8,1676372893005,563353208,FTM_responder_13,7
-71,3.74,0.318,b0:6a:41:dc:d1:74,4.965,0.0,8,0.8,1676372893412,563353388,FTM_responder_13,7
-70,3.74,0.401,b0:6a:41:dc:d1:74,5.081,0.0,8,0.8,1676372893479,563353538,FTM_responder_13,7
-70,3.74,0.088,b0:6a:41:dc:d1:74,5.084,0.0,8,0.8,1676372893546,563353718,FTM_responder_13,7
-71,3.74,0.133,b0:6a:41:dc:d1:74,5.095,0.0,8,0.8,1676372893574,563353827,FTM_responder_13,7
-69,3.74,0.215,b0:6a:41:dc:d1:74,4.924,0.0,8,0.8,1676372893711,563354018,FTM_responder_13,7
-69,3.74,0.162,b0:6a:41:dc:d1:74,5.04,0.0,8,0.8,1676372893757,563354155,FTM_responder_13,7
-70,3.74,0.605,b0:6a:41:dc:d1:74,5.162,0.0,8,0.8,1676372893930,563354335,FTM_responder_13,7
-71,3.74,0.333,b0:6a:41:dc:d1:74,5.046,0.0,8,0.8,1676372894299,563354464,FTM_responder_13,7
-73,3.74,1.283,b0:6a:41:dc:d1:74,5.181,0.0,8,0.8,1676372894678,563354648,FTM_responder_13,7
-73,3.74,1.368,b0:6a:41:dc:d1:74,5.153,0.0,8,0.8,1676372894762,563354797,FTM_responder_13,7
-73,3.74,0.091,b0:6a:41:dc:d1:74,5.256,0.0,8,0.8,1676372894796,563354974,FTM_responder_13,7
-73,3.74,0.158,b0:6a:41:dc:d1:74,5.193,0.0,8,0.8,1676372894878,563355113,FTM_responder_13,7
-72,3.74,1.272,b0:6a:41:dc:d1:74,5.043,0.0,8,0.8,1676372894990,563355288,FTM_responder_13,7
-73,3.74,1.24,b0:6a:41:dc:d1:74,5.262,0.0,8,0.8,1676372895018,563355428,FTM_responder_13,7
-72,3.74,0.269,b0:6a:41:dc:d1:74,5.162,0.0,8,0.8,1676372895245,563355601,FTM_responder_13,7
-73,3.74,0.301,b0:6a:41:dc:d1:74,5.074,0.0,8,0.8,1676372895593,563355738,FTM_responder_13,7
-73,3.74,1.2,b0:6a:41:dc:d1:74,5.074,0.0,8,0.8,1676372895954,563355916,FTM_responder_13,7
-72,3.74,1.309,b0:6a:41:dc:d1:74,5.184,0.0,8,0.8,1676372896033,563356059,FTM_responder_13,7
-74,3.74,1.406,b0:6a:41:dc:d1:74,5.084,0.0,8,0.8,1676372896075,563356254,FTM_responder_13,7
-73,3.74,0.446,b0:6a:41:dc:d1:74,5.256,0.0,8,0.8,1676372896197,563356434,FTM_responder_13,7
-70,3.74,1.499,b0:6a:41:dc:d1:74,5.153,0.0,8,0.8,1676372896271,563356579,FTM_responder_13,7
-70,3.74,1.017,b0:6a:41:dc:d1:74,4.999,0.0,8,0.8,1676372896308,563356746,FTM_responder_13,7
-69,3.74,1.041,b0:6a:41:dc:d1:74,5.006,0.0,8,0.8,1676372896549,563356870,FTM_responder_13,7
-68,3.74,1.336,b0:6a:41:dc:d1:74,5.187,0.0,8,0.8,1676372896974,563357042,FTM_responder_13,7
-70,3.74,1.485,b0:6a:41:dc:d1:74,5.143,0.0,8,0.8,1676372897252,563357168,FTM_responder_13,7
-70,3.74,1.533,b0:6a:41:dc:d1:74,5.084,0.0,8,0.8,1676372897312,563357309,FTM_responder_13,7
-71,3.74,0.314,b0:6a:41:dc:d1:74,5.125,0.0,8,0.8,1676372897399,563357484,FTM_responder_13,7
-72,3.74,1.002,b0:6a:41:dc:d1:74,5.262,0.0,8,0.8,1676372897415,563357610,FTM_responder_13,7
-72,3.74,1.237,b0:6a:41:dc:d1:74,5.153,0.0,8,0.8,1676372897563,563357778,FTM_responder_13,7
-72,3.74,0.632,b0:6a:41:dc:d1:74,5.153,0.0,8,0.8,1676372897610,563357903,FTM_responder_13,7
-72,3.74,0.376,b0:6a:41:dc:d1:74,5.184,0.0,8,0.8,1676372897667,563358039,FTM_responder_13,7
-71,3.74,0.341,b0:6a:41:dc:d1:74,5.309,0.0,8,0.8,1676372898002,563358215,FTM_responder_13,7
-72,3.74,1.271,b0:6a:41:dc:d1:74,5.074,0.0,8,0.8,1676372898386,563358354,FTM_responder_13,7
-73,3.74,1.246,b0:6a:41:dc:d1:74,5.156,0.0,8,0.8,1676372898667,563358536,FTM_responder_13,7
-71,3.74,1.161,b0:6a:41:dc:d1:74,5.187,0.0,8,0.8,1676372898820,563358753,FTM_responder_13,7
-71,3.74,1.179,b0:6a:41:dc:d1:74,5.153,0.0,8,0.8,1676372898854,563358930,FTM_responder_13,7
-72,3.74,1.098,b0:6a:41:dc:d1:74,5.187,0.0,8,0.8,1676372898873,563359071,FTM_responder_13,7
-71,3.74,0.6,b0:6a:41:dc:d1:74,5.143,0.0,8,0.8,1676372899037,563359237,FTM_responder_13,7
-72,3.74,0.435,b0:6a:41:dc:d1:74,5.112,0.0,8,0.8,1676372899131,563359362,FTM_responder_13,7
-72,3.74,0.282,b0:6a:41:dc:d1:74,5.153,0.0,8,0.8,1676372899197,563359497,FTM_responder_13,7
-71,3.74,0.23,b0:6a:41:dc:d1:74,5.156,0.0,8,0.8,1676372899571,563359661,FTM_responder_13,7
-71,3.74,0.231,b0:6a:41:dc:d1:74,5.003,0.0,8,0.8,1676372899824,563359876,FTM_responder_13,7
-71,3.74,0.567,b0:6a:41:dc:d1:74,4.924,0.0,8,0.8,1676372900123,563360031,FTM_responder_13,7
-72,3.74,0.155,b0:6a:41:dc:d1:74,5.006,0.0,8,0.8,1676372900262,563360250,FTM_responder_13,7
-71,3.74,0.088,b0:6a:41:dc:d1:74,5.031,0.0,8,0.8,1676372900335,563360469,FTM_responder_13,7
-71,3.74,0.165,b0:6a:41:dc:d1:74,5.193,0.0,8,0.8,1676372900520,563360610,FTM_responder_13,7
-71,3.74,0.213,b0:6a:41:dc:d1:74,4.996,0.0,8,0.8,1676372900622,563360723,FTM_responder_13,7
-71,3.74,0.111,b0:6a:41:dc:d1:74,5.106,0.0,8,0.8,1676372900682,563360878,FTM_responder_13,7
-71,3.74,0.123,b0:6a:41:dc:d1:74,5.218,0.0,8,0.8,1676372900922,563361095,FTM_responder_13,7
-72,3.74,0.244,b0:6a:41:dc:d1:74,5.081,0.0,8,0.8,1676372901238,563361317,FTM_responder_13,7
-73,3.74,0.223,b0:6a:41:dc:d1:74,5.081,0.0,8,0.8,1676372901396,563361440,FTM_responder_13,7
